  8.94599E-03,  9.64945E-03,  1.04195E-02,  1.12638E-02,  1.21914E-02,  1.32127E-02,  1.43401E-02,  1.55881E-02,  1.69741E-02,  1.85190E-02,  2.02477E-02,  2.21905E-02,  2.43826E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.75837E-02,  3.41957E-02,  3.13371E-02,  2.88865E-02,  2.67560E-02,  2.48812E-02,  2.32142E-02,  2.17190E-02,  2.03683E-02,  1.91407E-02,  1.80195E-02,  1.69912E-02,  1.60447E-02,
  9.00705E-03,  9.68677E-03,  1.04268E-02,  1.12333E-02,  1.21135E-02,  1.30752E-02,  1.41276E-02,  1.52809E-02,  1.65472E-02,  1.79402E-02,  1.94756E-02,  2.11714E-02,  2.30477E-02,  2.51267E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.50841E-02,  3.19833E-02,  2.93643E-02,  2.71158E-02,  2.51577E-02,  2.34316E-02,  2.18943E-02,  2.05136E-02,  1.92645E-02,  1.81279E-02,  1.70886E-02,  1.61343E-02,
  9.04902E-03,  9.70510E-03,  1.04158E-02,  1.11861E-02,  1.20215E-02,  1.29280E-02,  1.39122E-02,  1.49814E-02,  1.61436E-02,  1.74074E-02,  1.87826E-02,  2.02794E-02,  2.19091E-02,  2.36831E-02,  2.56133E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.58706E-02,  3.25449E-02,  2.97713E-02,  2.74155E-02,  2.53824E-02,  2.36037E-02,  2.20296E-02,  2.06230E-02,  1.93559E-02,  1.82069E-02,  1.71591E-02,  1.61992E-02,
  9.07498E-03,  9.70803E-03,  1.03907E-02,  1.11269E-02,  1.19209E-02,  1.27773E-02,  1.37009E-02,  1.46968E-02,  1.57702E-02,  1.69268E-02,  1.81724E-02,  1.95130E-02,  2.09550E-02,  2.25049E-02,  2.41701E-02,  2.59591E-02,  2.78843E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.64859E-02,  3.29742E-02,  3.00739E-02,  2.76311E-02,  2.55381E-02,  2.37181E-02,  2.21156E-02,  2.06898E-02,  1.94100E-02,  1.82527E-02,  1.71999E-02,  1.62372E-02,
  9.08755E-03,  9.69855E-03,  1.03547E-02,  1.10594E-02,  1.18158E-02,  1.26275E-02,  1.34980E-02,  1.44310E-02,  1.54302E-02,  1.64994E-02,  1.76422E-02,  1.88627E-02,  2.01651E-02,  2.15543E-02,  2.30366E-02,  2.46212E-02,  2.63224E-02,  2.81636E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.68687E-02,  3.32291E-02,  3.02428E-02,  2.77419E-02,  2.56098E-02,  2.37639E-02,  2.21446E-02,  2.07083E-02,  1.94225E-02,  1.82623E-02,  1.72087E-02,  1.62467E-02,
  9.08896E-03,  9.67912E-03,  1.03107E-02,  1.09865E-02,  1.17090E-02,  1.24813E-02,  1.33059E-02,  1.41858E-02,  1.51237E-02,  1.61224E-02,  1.71850E-02,  1.83147E-02,  1.95152E-02,  2.07916E-02,  2.21510E-02,  2.36044E-02,  2.51690E-02,  2.68721E-02,  2.87566E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.69733E-02,  3.32785E-02,  3.02561E-02,  2.77324E-02,  2.55864E-02,  2.37329E-02,  2.21105E-02,  2.06741E-02,  1.93902E-02,  1.82333E-02,  1.71838E-02,  1.62264E-02,
  9.08098E-03,  9.65163E-03,  1.02606E-02,  1.09101E-02,  1.16025E-02,  1.23402E-02,  1.31255E-02,  1.39607E-02,  1.48484E-02,  1.57911E-02,  1.67916E-02,  1.78533E-02,  1.89805E-02,  2.01792E-02,  2.14582E-02,  2.28304E-02,  2.43160E-02,  2.59453E-02,  2.77639E-02,  2.98394E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.67753E-02,  3.31050E-02,  3.01015E-02,  2.75934E-02,  2.54612E-02,  2.36203E-02,  2.20096E-02,  2.05844E-02,  1.93110E-02,  1.81641E-02,  1.71242E-02,  1.61756E-02,
  9.06503E-03,  9.61753E-03,  1.02057E-02,  1.08315E-02,  1.14972E-02,  1.22047E-02,  1.29563E-02,  1.37542E-02,  1.46009E-02,  1.54990E-02,  1.64516E-02,  1.74628E-02,  1.85378E-02,  1.96838E-02,  2.09112E-02,  2.22355E-02,  2.36789E-02,  2.52744E-02,  2.70699E-02,  2.91348E-02,  3.15681E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.62744E-02,  3.27072E-02,  2.97770E-02,  2.73231E-02,  2.52325E-02,  2.34246E-02,  2.18409E-02,  2.04383E-02,  1.91844E-02,  1.80545E-02,  1.70295E-02,  1.60943E-02,
  9.04218E-03,  9.57783E-03,  1.01470E-02,  1.07515E-02,  1.13933E-02,  1.20745E-02,  1.27972E-02,  1.35638E-02,  1.43768E-02,  1.52393E-02,  1.61549E-02,  1.71284E-02,  1.81660E-02,  1.92763E-02,  2.04714E-02,  2.17686E-02,  2.31924E-02,  2.47779E-02,  2.65753E-02,  2.86561E-02,  3.11225E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.54935E-02,  3.20988E-02,  2.92911E-02,  2.69267E-02,  2.49036E-02,  2.31480E-02,  2.16058E-02,  2.02370E-02,  1.90112E-02,  1.79050E-02,  1.69004E-02,  1.59828E-02,
  9.01321E-03,  9.53320E-03,  1.00849E-02,  1.06701E-02,  1.12907E-02,  1.19488E-02,  1.26467E-02,  1.33867E-02,  1.41717E-02,  1.50054E-02,  1.58918E-02,  1.68365E-02,  1.78468E-02,  1.89325E-02,  2.01071E-02,  2.13896E-02,  2.28062E-02,  2.43940E-02,  2.62055E-02,  2.83150E-02,  3.08291E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.44740E-02,  3.13061E-02,  2.86609E-02,  2.64157E-02,  2.44823E-02,  2.27958E-02,  2.13082E-02,  1.99833E-02,  1.87935E-02,  1.77173E-02,  1.67381E-02,  1.58423E-02,
  8.97865E-03,  9.48407E-03,  1.00197E-02,  1.05874E-02,  1.11889E-02,  1.18265E-02,  1.25025E-02,  1.32197E-02,  1.39811E-02,  1.47907E-02,  1.56534E-02,  1.65753E-02,  1.75647E-02,  1.86323E-02,  1.97929E-02,  2.10666E-02,  2.24813E-02,  2.40757E-02,  2.59041E-02,  2.80436E-02,  3.06053E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.67591E-02,  3.32688E-02,  3.03643E-02,  2.79099E-02,  2.58062E-02,  2.39799E-02,  2.23762E-02,  2.09539E-02,  1.96814E-02,  1.85345E-02,  1.74940E-02,  1.65447E-02,  1.56744E-02,
  8.93886E-03,  9.43064E-03,  9.95138E-03,  1.05029E-02,  1.10871E-02,  1.17063E-02,  1.23628E-02,  1.30598E-02,  1.38006E-02,  1.45896E-02,  1.54321E-02,  1.63348E-02,  1.73067E-02,  1.83594E-02,  1.95084E-02,  2.07749E-02,  2.21877E-02,  2.37865E-02,  2.56272E-02,  2.77887E-02,  3.03852E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.50363E-02,  3.19353E-02,  2.93124E-02,  2.70653E-02,  2.51173E-02,  2.34100E-02,  2.18990E-02,  2.05501E-02,  1.93369E-02,  1.82384E-02,  1.72381E-02,  1.63227E-02,  1.54811E-02,
  8.89406E-03,  9.37295E-03,  9.87973E-03,  1.04162E-02,  1.09844E-02,  1.15867E-02,  1.22256E-02,  1.29043E-02,  1.36265E-02,  1.43969E-02,  1.52211E-02,  1.61064E-02,  1.70622E-02,  1.81005E-02,  1.92377E-02,  2.04951E-02,  2.19021E-02,  2.34988E-02,  2.53414E-02,  2.75093E-02,  3.01170E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.32461E-02,  3.05289E-02,  2.81894E-02,  2.61550E-02,  2.43690E-02,  2.27873E-02,  2.13751E-02,  2.01052E-02,  1.89561E-02,  1.79102E-02,  1.69537E-02,  1.60751E-02,  1.52650E-02,
  8.84435E-03,  9.31097E-03,  9.80453E-03,  1.03269E-02,  1.08801E-02,  1.14665E-02,  1.20888E-02,  1.27505E-02,  1.34553E-02,  1.42081E-02,  1.50149E-02,  1.58832E-02,  1.68226E-02,  1.78455E-02,  1.89683E-02,  2.02124E-02,  2.16071E-02,  2.31920E-02,  2.50221E-02,  2.71753E-02,  2.97631E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.41604E-02,  3.14546E-02,  2.90978E-02,  2.70309E-02,  2.52052E-02,  2.35811E-02,  2.21266E-02,  2.08158E-02,  1.96278E-02,  1.85455E-02,  1.75551E-02,  1.66449E-02,  1.58054E-02,  1.50286E-02,
  8.78980E-03,  9.24461E-03,  9.72549E-03,  1.02343E-02,  1.07731E-02,  1.13444E-02,  1.19510E-02,  1.25962E-02,  1.32841E-02,  1.40197E-02,  1.48090E-02,  1.56597E-02,  1.65814E-02,  1.75865E-02,  1.86911E-02,  1.99163E-02,  2.12904E-02,  2.28517E-02,  2.46528E-02,  2.67676E-02,  2.93008E-02,  3.24046E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.45625E-02,  3.19930E-02,  2.97117E-02,  2.76812E-02,  2.58672E-02,  2.42392E-02,  2.27714E-02,  2.14418E-02,  2.02319E-02,  1.91263E-02,  1.81120E-02,  1.71783E-02,  1.63159E-02,  1.55170E-02,  1.47749E-02,
  8.73041E-03,  9.17376E-03,  9.64235E-03,  1.01380E-02,  1.06629E-02,  1.12195E-02,  1.18106E-02,  1.24396E-02,  1.31107E-02,  1.38288E-02,  1.45999E-02,  1.54317E-02,  1.63336E-02,  1.73177E-02,  1.83996E-02,  1.95995E-02,  2.09441E-02,  2.24694E-02,  2.42244E-02,  2.62767E-02,  2.87216E-02,  3.16945E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.43923E-02,  3.20793E-02,  2.99698E-02,  2.80515E-02,  2.63080E-02,  2.47220E-02,  2.32764E-02,  2.19555E-02,  2.07452E-02,  1.96332E-02,  1.86086E-02,  1.76620E-02,  1.67851E-02,  1.59710E-02,  1.52133E-02,  1.45067E-02,
  8.66622E-03,  9.09832E-03,  9.55485E-03,  1.00377E-02,  1.05489E-02,  1.10909E-02,  1.16666E-02,  1.22793E-02,  1.29332E-02,  1.36331E-02,  1.43850E-02,  1.51962E-02,  1.60758E-02,  1.70355E-02,  1.80898E-02,  1.92577E-02,  2.05640E-02,  2.20414E-02,  2.37342E-02,  2.57023E-02,  2.80290E-02,  3.08303E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.36701E-02,  3.17023E-02,  2.98454E-02,  2.81089E-02,  2.64942E-02,  2.49977E-02,  2.36128E-02,  2.23316E-02,  2.11459E-02,  2.00475E-02,  1.90286E-02,  1.80820E-02,  1.72013E-02,  1.63805E-02,  1.56142E-02,  1.48978E-02,  1.42269E-02,
  8.59723E-03,  9.01822E-03,  9.46283E-03,  9.93287E-03,  1.04304E-02,  1.09579E-02,  1.15180E-02,  1.21142E-02,  1.27504E-02,  1.34312E-02,  1.41625E-02,  1.49513E-02,  1.58060E-02,  1.67377E-02,  1.77597E-02,  1.88895E-02,  2.01492E-02,  2.15682E-02,  2.31849E-02,  2.50510E-02,  2.72365E-02,  2.98366E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.24982E-02,  3.09134E-02,  2.93574E-02,  2.78528E-02,  2.64141E-02,  2.50493E-02,  2.37616E-02,  2.25512E-02,  2.14159E-02,  2.03526E-02,  1.93572E-02,  1.84253E-02,  1.75528E-02,  1.67353E-02,  1.59688E-02,  1.52494E-02,  1.45737E-02,  1.39383E-02,
  8.52350E-03,  8.93345E-03,  9.36618E-03,  9.82346E-03,  1.03073E-02,  1.08201E-02,  1.13644E-02,  1.19436E-02,  1.25614E-02,  1.32222E-02,  1.39315E-02,  1.46959E-02,  1.55233E-02,  1.64236E-02,  1.74091E-02,  1.84952E-02,  1.97015E-02,  2.10533E-02,  2.25833E-02,  2.43344E-02,  2.63633E-02,  2.87452E-02,  3.15798E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.21970E-02,  3.10354E-02,  2.98162E-02,  2.85685E-02,  2.73172E-02,  2.60825E-02,  2.48792E-02,  2.37179E-02,  2.26049E-02,  2.15440E-02,  2.05366E-02,  1.95825E-02,  1.86808E-02,  1.78294E-02,  1.70261E-02,  1.62686E-02,  1.55540E-02,  1.48800E-02,  1.42439E-02,  1.36432E-02,
  8.44511E-03,  8.84402E-03,  9.26486E-03,  9.70933E-03,  1.01794E-02,  1.06772E-02,  1.12054E-02,  1.17671E-02,  1.23657E-02,  1.30055E-02,  1.36916E-02,  1.44298E-02,  1.52276E-02,  1.60937E-02,  1.70390E-02,  1.80770E-02,  1.92245E-02,  2.05028E-02,  2.19387E-02,  2.35669E-02,  2.54316E-02,  2.75899E-02,  3.01144E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.17157E-02,  3.10475E-02,  3.02938E-02,  2.94549E-02,  2.85420E-02,  2.75724E-02,  2.65653E-02,  2.55392E-02,  2.45106E-02,  2.34927E-02,  2.24961E-02,  2.15282E-02,  2.05944E-02,  1.96980E-02,  1.88407E-02,  1.80232E-02,  1.72453E-02,  1.65063E-02,  1.58049E-02,  1.51396E-02,  1.45089E-02,  1.39110E-02,  1.33442E-02,
  8.36219E-03,  8.75004E-03,  9.15894E-03,  9.59049E-03,  1.00465E-02,  1.05292E-02,  1.10410E-02,  1.15846E-02,  1.21634E-02,  1.27813E-02,  1.34429E-02,  1.41535E-02,  1.49197E-02,  1.57493E-02,  1.66516E-02,  1.76383E-02,  1.87232E-02,  1.99239E-02,  2.12619E-02,  2.27640E-02,  2.44637E-02,  2.64024E-02,  2.86308E-02,  3.12097E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.96103E-02,  2.90902E-02,  2.85268E-02,  2.79043E-02,  2.72182E-02,  2.64723E-02,  2.56761E-02,  2.48420E-02,  2.39831E-02,  2.31122E-02,  2.22402E-02,  2.13767E-02,  2.05290E-02,  1.97027E-02,  1.89021E-02,  1.81299E-02,  1.73877E-02,  1.66766E-02,  1.59965E-02,  1.53474E-02,  1.47285E-02,  1.41388E-02,  1.35775E-02,  1.30432E-02,
  8.27489E-03,  8.65165E-03,  9.04852E-03,  9.46705E-03,  9.90896E-03,  1.03762E-02,  1.08711E-02,  1.13963E-02,  1.19547E-02,  1.25499E-02,  1.31860E-02,  1.38678E-02,  1.46010E-02,  1.53923E-02,  1.62498E-02,  1.71829E-02,  1.82032E-02,  1.93245E-02,  2.05636E-02,  2.19406E-02,  2.34798E-02,  2.52101E-02,  2.71649E-02,  2.93820E-02,  3.19016E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.84111E-02,  2.79170E-02,  2.74500E-02,  2.69792E-02,  2.64820E-02,  2.59443E-02,  2.53596E-02,  2.47280E-02,  2.40543E-02,  2.33462E-02,  2.26127E-02,  2.18633E-02,  2.11067E-02,  2.03510E-02,  1.96027E-02,  1.88675E-02,  1.81494E-02,  1.74517E-02,  1.67766E-02,  1.61255E-02,  1.54994E-02,  1.48985E-02,  1.43228E-02,  1.37719E-02,  1.32452E-02,  1.27420E-02,
  8.18343E-03,  8.54904E-03,  8.93383E-03,  9.33922E-03,  9.76684E-03,  1.02185E-02,  1.06963E-02,  1.12026E-02,  1.17401E-02,  1.23120E-02,  1.29219E-02,  1.35740E-02,  1.42732E-02,  1.50252E-02,  1.58366E-02,  1.67153E-02,  1.76703E-02,  1.87124E-02,  1.98541E-02,  2.11102E-02,  2.24973E-02,  2.40347E-02,  2.57429E-02,  2.76436E-02,  2.97566E-02,  3.20971E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.76865E-02,  2.70889E-02,  2.65734E-02,  2.61099E-02,  2.56711E-02,  2.52341E-02,  2.47813E-02,  2.43008E-02,  2.37859E-02,  2.32350E-02,  2.26499E-02,  2.20352E-02,  2.13970E-02,  2.07423E-02,  2.00777E-02,  1.94097E-02,  1.87442E-02,  1.80859E-02,  1.74389E-02,  1.68063E-02,  1.61907E-02,  1.55937E-02,  1.50166E-02,  1.44601E-02,  1.39244E-02,  1.34097E-02,  1.29158E-02,  1.24422E-02,
  8.08805E-03,  8.44247E-03,  8.81511E-03,  9.20729E-03,  9.62048E-03,  1.00564E-02,  1.05168E-02,  1.10040E-02,  1.15203E-02,  1.20684E-02,  1.26517E-02,  1.32736E-02,  1.39383E-02,  1.46504E-02,  1.54156E-02,  1.62398E-02,  1.71302E-02,  1.80948E-02,  1.91427E-02,  2.02841E-02,  2.15301E-02,  2.28923E-02,  2.43825E-02,  2.60112E-02,  2.77856E-02,  2.97070E-02,  3.17668E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.74049E-02,  2.66667E-02,  2.60385E-02,  2.54965E-02,  2.50178E-02,  2.45806E-02,  2.41649E-02,  2.37536E-02,  2.33332E-02,  2.28937E-02,  2.24293E-02,  2.19373E-02,  2.14182E-02,  2.08745E-02,  2.03103E-02,  1.97303E-02,  1.91399E-02,  1.85440E-02,  1.79476E-02,  1.73546E-02,  1.67689E-02,  1.61934E-02,  1.56305E-02,  1.50820E-02,  1.45493E-02,  1.40334E-02,  1.35349E-02,  1.30539E-02,  1.25907E-02,  1.21451E-02,
  7.98902E-03,  8.33223E-03,  8.69268E-03,  9.07159E-03,  9.47029E-03,  9.89029E-03,  1.03333E-02,  1.08011E-02,  1.12960E-02,  1.18203E-02,  1.23767E-02,  1.29682E-02,  1.35983E-02,  1.42708E-02,  1.49899E-02,  1.57606E-02,  1.65881E-02,  1.74781E-02,  1.84371E-02,  1.94717E-02,  2.05886E-02,  2.17942E-02,  2.30942E-02,  2.44918E-02,  2.59868E-02,  2.75734E-02,  2.92372E-02,  3.09526E-02,  3.26798E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.07399E-02,  2.94932E-02,  2.83792E-02,  2.73995E-02,  2.65464E-02,  2.58069E-02,  2.51656E-02,  2.46062E-02,  2.41119E-02,  2.36661E-02,  2.32531E-02,  2.28582E-02,  2.24687E-02,  2.20740E-02,  2.16662E-02,  2.12403E-02,  2.07934E-02,  2.03251E-02,  1.98369E-02,  1.93311E-02,  1.88114E-02,  1.82815E-02,  1.77455E-02,  1.72072E-02,  1.66701E-02,  1.61375E-02,  1.56119E-02,  1.50957E-02,  1.45907E-02,  1.40982E-02,  1.36195E-02,  1.31550E-02,  1.27055E-02,  1.22710E-02,  1.18518E-02,
  7.88665E-03,  8.21864E-03,  8.56690E-03,  8.93253E-03,  9.31671E-03,  9.72081E-03,  1.01463E-02,  1.05948E-02,  1.10683E-02,  1.15687E-02,  1.20982E-02,  1.26595E-02,  1.32553E-02,  1.38887E-02,  1.45629E-02,  1.52816E-02,  1.60486E-02,  1.68679E-02,  1.77437E-02,  1.86799E-02,  1.96802E-02,  2.07473E-02,  2.18828E-02,  2.30856E-02,  2.43515E-02,  2.56711E-02,  2.70289E-02,  2.84009E-02,  2.97539E-02,  3.10449E-02,  3.22224E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.05268E-02,  2.94472E-02,  2.84060E-02,  2.74325E-02,  2.65428E-02,  2.57422E-02,  2.50288E-02,  2.43961E-02,  2.38347E-02,  2.33336E-02,  2.28813E-02,  2.24660E-02,  2.20763E-02,  2.17014E-02,  2.13317E-02,  2.09592E-02,  2.05777E-02,  2.01828E-02,  1.97720E-02,  1.93444E-02,  1.89007E-02,  1.84424E-02,  1.79721E-02,  1.74924E-02,  1.70066E-02,  1.65177E-02,  1.60286E-02,  1.55421E-02,  1.50604E-02,  1.45857E-02,  1.41196E-02,  1.36636E-02,  1.32187E-02,  1.27857E-02,  1.23652E-02,  1.19576E-02,  1.15631E-02,
  7.78125E-03,  8.10206E-03,  8.43816E-03,  8.79054E-03,  9.16025E-03,  9.54849E-03,  9.95655E-03,  1.03859E-02,  1.08380E-02,  1.13146E-02,  1.18177E-02,  1.23492E-02,  1.29114E-02,  1.35066E-02,  1.41373E-02,  1.48061E-02,  1.55157E-02,  1.62686E-02,  1.70673E-02,  1.79139E-02,  1.88098E-02,  1.97553E-02,  2.07494E-02,  2.17887E-02,  2.28669E-02,  2.39737E-02,  2.50940E-02,  2.62071E-02,  2.72862E-02,  2.82989E-02,  2.92081E-02,  2.99751E-02,  3.05631E-02,  3.09423E-02,  3.10940E-02,  3.10148E-02,  3.07176E-02,  3.02307E-02,  2.95936E-02,  2.88519E-02,  2.80508E-02,  2.72310E-02,  2.64246E-02,  2.56550E-02,  2.49363E-02,  2.42754E-02,  2.36736E-02,  2.31281E-02,  2.26336E-02,  2.21831E-02,  2.17688E-02,  2.13823E-02,  2.10154E-02,  2.06602E-02,  2.03096E-02,  1.99575E-02,  1.95989E-02,  1.92304E-02,  1.88498E-02,  1.84559E-02,  1.80491E-02,  1.76303E-02,  1.72011E-02,  1.67638E-02,  1.63206E-02,  1.58741E-02,  1.54266E-02,  1.49803E-02,  1.45374E-02,  1.40996E-02,  1.36685E-02,  1.32454E-02,  1.28314E-02,  1.24273E-02,  1.20337E-02,  1.16511E-02,  1.12798E-02,
  7.67316E-03,  7.98286E-03,  8.30687E-03,  8.64608E-03,  9.00142E-03,  9.37392E-03,  9.76471E-03,  1.01750E-02,  1.06061E-02,  1.10594E-02,  1.15364E-02,  1.20389E-02,  1.25684E-02,  1.31267E-02,  1.37156E-02,  1.43370E-02,  1.49926E-02,  1.56837E-02,  1.64117E-02,  1.71772E-02,  1.79802E-02,  1.88195E-02,  1.96924E-02,  2.05946E-02,  2.15189E-02,  2.24553E-02,  2.33903E-02,  2.43064E-02,  2.51825E-02,  2.59941E-02,  2.67146E-02,  2.73173E-02,  2.77778E-02,  2.80773E-02,  2.82050E-02,  2.81599E-02,  2.79520E-02,  2.76010E-02,  2.71337E-02,  2.65812E-02,  2.59749E-02,  2.53435E-02,  2.47109E-02,  2.40952E-02,  2.35085E-02,  2.29580E-02,  2.24463E-02,  2.19731E-02,  2.15356E-02,  2.11296E-02,  2.07499E-02,  2.03908E-02,  2.00464E-02,  1.97109E-02,  1.93791E-02,  1.90464E-02,  1.87088E-02,  1.83637E-02,  1.80092E-02,  1.76442E-02,  1.72688E-02,  1.68834E-02,  1.64894E-02,  1.60882E-02,  1.56817E-02,  1.52719E-02,  1.48606E-02,  1.44498E-02,  1.40411E-02,  1.36363E-02,  1.32367E-02,  1.28435E-02,  1.24577E-02,  1.20801E-02,  1.17113E-02,  1.13520E-02,  1.10023E-02,
