 -3.57800E-04, -3.08300E-04, -2.43299E-04, -1.58682E-04, -4.91614E-05,  9.21006E-05,  2.73991E-04,  5.08134E-04,  8.09825E-04,  1.19932E-03,  1.70357E-03,  2.35865E-03,  3.21296E-03,  4.33165E-03,  5.80253E-03,  7.74404E-03,  1.03161E-02,  1.37345E-02,  1.82911E-02,  2.43802E-02,  3.25345E-02,  4.34713E-02,  5.81486E-02,  7.78303E-02,  1.04147E-01,  1.39133E-01,  1.85188E-01,  2.44868E-01,  3.20351E-01,  4.12348E-01,  5.18331E-01,  6.30336E-01,  7.33602E-01,  8.08383E-01,  8.36627E-01,  8.10898E-01,  7.38612E-01,  6.37613E-01,  5.27330E-01,  4.22322E-01,  3.30558E-01,  2.54721E-01,  1.94312E-01,  1.47344E-01,  1.11403E-01,  8.41767E-02,  6.36788E-02,  4.82961E-02,  3.67650E-02,  2.81176E-02,  2.16231E-02,  1.67340E-02,  1.30424E-02,  1.02443E-02,  8.11389E-03,  6.48315E-03,  5.22729E-03,  4.25362E-03,  3.49330E-03,  2.89513E-03,  2.42094E-03,  2.04220E-03,  1.73744E-03,  1.49042E-03,  1.28878E-03,  1.12305E-03,  9.85916E-04,  8.71679E-04,  7.75899E-04,
 -1.22158E-04, -7.74435E-05, -2.05514E-05,  5.18383E-05,  1.44060E-04,  2.61809E-04,  4.12616E-04,  6.06513E-04,  8.56951E-04,  1.18208E-03,  1.60657E-03,  2.16403E-03,  2.90053E-03,  3.87929E-03,  5.18724E-03,  6.94410E-03,  9.31489E-03,  1.25275E-02,  1.68973E-02,  2.28618E-02,  3.10281E-02,  4.22389E-02,  5.76593E-02,  7.88871E-02,  1.08086E-01,  1.48122E-01,  2.02665E-01,  2.76108E-01,  3.73077E-01,  4.97031E-01,  6.47391E-01,  8.14945E-01,  9.77126E-01,  1.09846E+00,  1.14305E+00,  1.09582E+00,  9.73393E-01,  8.12004E-01,  6.46370E-01,  4.98130E-01,  3.75915E-01,  2.80107E-01,  2.07283E-01,  1.52950E-01,  1.12851E-01,  8.34348E-02,  6.19143E-02,  4.61788E-02,  3.46610E-02,  2.62116E-02,  1.99938E-02,  1.54009E-02,  1.19930E-02,  9.45102E-03,  7.54319E-03,  6.10092E-03,  5.00150E-03,  4.15558E-03,  3.49807E-03,  2.98149E-03,  2.57111E-03,  2.24144E-03,  1.97365E-03,  1.75376E-03,  1.57129E-03,  1.41831E-03,  1.28879E-03,  1.17811E-03,  1.08268E-03,
  9.44234E-05,  1.31524E-04,  1.76981E-04,  2.33221E-04,  3.03504E-04,  3.92237E-04,  5.05425E-04,  6.51296E-04,  8.41212E-04,  1.09095E-03,  1.42254E-03,  1.86684E-03,  2.46722E-03,  3.28470E-03,  4.40526E-03,  5.95012E-03,  8.09043E-03,  1.10684E-02,  1.52275E-02,  2.10570E-02,  2.92547E-02,  4.08171E-02,  5.71661E-02,  8.03228E-02,  1.13141E-01,  1.59603E-01,  2.25143E-01,  3.16876E-01,  4.43374E-01,  6.13228E-01,  8.31028E-01,  1.08899E+00,  1.35462E+00,  1.56387E+00,  1.64181E+00,  1.55483E+00,  1.34081E+00,  1.07524E+00,  8.20198E-01,  6.06117E-01,  4.39625E-01,  3.15722E-01,  2.25803E-01,  1.61437E-01,  1.15676E-01,  8.32325E-02,  6.02378E-02,  4.39184E-02,  3.23079E-02,  2.40198E-02,  1.80793E-02,  1.38015E-02,  1.07041E-02,  8.44714E-03,  6.78987E-03,  5.56166E-03,  4.64134E-03,  3.94285E-03,  3.40502E-03,  2.98438E-03,  2.64995E-03,  2.37961E-03,  2.15746E-03,  1.97199E-03,  1.81484E-03,  1.67983E-03,  1.56237E-03,  1.45901E-03,  1.36714E-03,
  2.94765E-04,  3.22099E-04,  3.53619E-04,  3.90795E-04,  4.35732E-04,  4.91453E-04,  5.62311E-04,  6.54591E-04,  7.77383E-04,  9.43870E-04,  1.17318E-03,  1.49309E-03,  1.94388E-03,  2.58389E-03,  3.49758E-03,  4.80699E-03,  6.68861E-03,  9.39798E-03,  1.33060E-02,  1.89524E-02,  2.71250E-02,  3.89752E-02,  5.61863E-02,  8.12169E-02,  1.17649E-01,  1.70671E-01,  2.47710E-01,  3.59112E-01,  5.18539E-01,  7.42131E-01,  1.04418E+00,  1.42491E+00,  1.84540E+00,  2.19938E+00,  2.33619E+00,  2.18114E+00,  1.81849E+00,  1.39877E+00,  1.02330E+00,  7.27302E-01,  5.08942E-01,  3.53532E-01,  2.45024E-01,  1.69984E-01,  1.18297E-01,  8.27301E-02,  5.82381E-02,  4.13448E-02,  2.96656E-02,  2.15680E-02,  1.59347E-02,  1.20004E-02,  9.23987E-03,  7.29134E-03,  5.90527E-03,  4.90909E-03,  4.18341E-03,  3.64568E-03,  3.23896E-03,  2.92402E-03,  2.67388E-03,  2.46999E-03,  2.29956E-03,  2.15374E-03,  2.02638E-03,  1.91318E-03,  1.81108E-03,  1.71791E-03,  1.63208E-03,
  4.81950E-04,  4.98086E-04,  5.14053E-04,  5.30333E-04,  5.47837E-04,  5.68159E-04,  5.93940E-04,  6.29440E-04,  6.81373E-04,  7.60178E-04,  8.81886E-04,  1.07087E-03,  1.36390E-03,  1.81598E-03,  2.50900E-03,  3.56423E-03,  5.16092E-03,  7.56377E-03,  1.11641E-02,  1.65413E-02,  2.45550E-02,  3.64818E-02,  5.42195E-02,  8.05893E-02,  1.19786E-01,  1.78039E-01,  2.64536E-01,  3.92620E-01,  5.80996E-01,  8.54103E-01,  1.23896E+00,  1.75138E+00,  2.35735E+00,  2.90600E+00,  3.12860E+00,  2.87536E+00,  2.31482E+00,  1.71229E+00,  1.20869E+00,  8.32634E-01,  5.66645E-01,  3.83568E-01,  2.59275E-01,  1.75428E-01,  1.18998E-01,  8.10351E-02,  5.54877E-02,  3.82864E-02,  2.66983E-02,  1.88879E-02,  1.36215E-02,  1.00686E-02,  7.66961E-03,  6.04676E-03,  4.94451E-03,  4.19010E-03,  3.66689E-03,  3.29647E-03,  3.02646E-03,  2.82209E-03,  2.66052E-03,  2.52686E-03,  2.41149E-03,  2.30830E-03,  2.21340E-03,  2.12439E-03,  2.03978E-03,  1.95869E-03,  1.88061E-03,
  6.59213E-04,  6.63463E-04,  6.63172E-04,  6.57836E-04,  6.47182E-04,  6.31379E-04,  6.11362E-04,  5.89357E-04,  5.69682E-04,  5.59974E-04,  5.73041E-04,  6.29641E-04,  7.62591E-04,  1.02283E-03,  1.48836E-03,  2.27743E-03,  3.56813E-03,  5.62771E-03,  8.85653E-03,  1.38544E-02,  2.15203E-02,  3.32018E-02,  5.09195E-02,  7.77046E-02,  1.18108E-01,  1.78966E-01,  2.70512E-01,  4.07902E-01,  6.13027E-01,  9.15917E-01,  1.35313E+00,  1.95481E+00,  2.69884E+00,  3.40850E+00,  3.70757E+00,  3.36705E+00,  2.64401E+00,  1.90644E+00,  1.31657E+00,  8.90200E-01,  5.95727E-01,  3.96740E-01,  2.63705E-01,  1.75207E-01,  1.16462E-01,  7.75125E-02,  5.17189E-02,  3.46691E-02,  2.34294E-02,  1.60474E-02,  1.12228E-02,  8.08970E-03,  6.07087E-03,  4.78170E-03,  3.96605E-03,  3.45379E-03,  3.13255E-03,  2.92878E-03,  2.79497E-03,  2.70095E-03,  2.62802E-03,  2.56493E-03,  2.50519E-03,  2.44533E-03,  2.38370E-03,  2.31975E-03,  2.25353E-03,  2.18544E-03,  2.11599E-03,
  8.29816E-04,  8.22235E-04,  8.05881E-04,  7.79314E-04,  7.41128E-04,  6.90126E-04,  6.25610E-04,  5.47846E-04,  4.58823E-04,  3.63428E-04,  2.71253E-04,  1.99333E-04,  1.76245E-04,  2.48196E-04,  4.88022E-04,  1.00853E-03,  1.98234E-03,  3.67151E-03,  6.47217E-03,  1.09815E-02,  1.80984E-02,  2.91742E-02,  4.62380E-02,  7.23348E-02,  1.12033E-01,  1.72186E-01,  2.63034E-01,  3.99712E-01,  6.04027E-01,  9.05805E-01,  1.34119E+00,  1.93958E+00,  2.67802E+00,  3.38050E+00,  3.67581E+00,  3.33903E+00,  2.62288E+00,  1.89069E+00,  1.30409E+00,  8.79629E-01,  5.86375E-01,  3.88289E-01,  2.56031E-01,  1.68274E-01,  1.10266E-01,  7.20473E-02,  4.69661E-02,  3.05936E-02,  1.99822E-02,  1.31703E-02,  8.85338E-03,  6.16495E-03,  4.53033E-03,  3.56916E-03,  3.03059E-03,  2.75022E-03,  2.62141E-03,  2.57608E-03,  2.57174E-03,  2.58275E-03,  2.59437E-03,  2.59879E-03,  2.59246E-03,  2.57439E-03,  2.54502E-03,  2.50552E-03,  2.45741E-03,  2.40224E-03,  2.34155E-03,
  9.96936E-04,  9.78284E-04,  9.46929E-04,  9.00569E-04,  8.36765E-04,  7.53072E-04,  6.47290E-04,  5.17886E-04,  3.64694E-04,  1.90029E-04,  4.19824E-07, -1.90728E-04, -3.59139E-04, -4.63707E-04, -4.37686E-04, -1.75667E-04,  4.85726E-04,  1.79654E-03,  4.13636E-03,  8.07830E-03,  1.44842E-02,  2.46457E-02,  4.04916E-02,  6.48932E-02,  1.02112E-01,  1.58447E-01,  2.43142E-01,  3.69519E-01,  5.56116E-01,  8.26907E-01,  1.20797E+00,  1.71358E+00,  2.30840E+00,  2.84364E+00,  3.05954E+00,  2.81286E+00,  2.26528E+00,  1.67358E+00,  1.17680E+00,  8.04741E-01,  5.41274E-01,  3.60121E-01,  2.37615E-01,  1.55612E-01,  1.01125E-01,  6.51690E-02,  4.16272E-02,  2.63635E-02,  1.65918E-02,  1.04412E-02,  6.65929E-03,  4.41094E-03,  3.14152E-03,  2.48438E-03,  2.19882E-03,  2.12841E-03,  2.17312E-03,  2.27046E-03,  2.38276E-03,  2.48854E-03,  2.57664E-03,  2.64229E-03,  2.68455E-03,  2.70462E-03,  2.70478E-03,  2.68774E-03,  2.65629E-03,  2.61308E-03,  2.56048E-03,
  1.16355E-03,  1.13524E-03,  1.09073E-03,  1.02698E-03,  9.40654E-04,  8.28217E-04,  6.86174E-04,  5.11432E-04,  3.01947E-04,  5.77726E-05, -2.17285E-04, -5.13124E-04, -8.09505E-04, -1.07033E-03, -1.23522E-03, -1.20711E-03, -8.34086E-04,  1.17449E-04,  2.00229E-03,  5.35473E-03,  1.09738E-02,  2.00470E-02,  3.43270E-02,  5.63826E-02,  8.99481E-02,  1.40397E-01,  2.15338E-01,  3.25234E-01,  4.83682E-01,  7.06403E-01,  1.00675E+00,  1.38354E+00,  1.79688E+00,  2.14240E+00,  2.27530E+00,  2.12462E+00,  1.77068E+00,  1.35828E+00,  9.86922E-01,  6.92693E-01,  4.75132E-01,  3.20512E-01,  2.13267E-01,  1.40093E-01,  9.07996E-02,  5.79852E-02,  3.64176E-02,  2.24541E-02,  1.35838E-02,  8.08973E-03,  4.80721E-03,  2.95176E-03,  1.99885E-03,  1.60047E-03,  1.52810E-03,  1.63384E-03,  1.82398E-03,  2.04107E-03,  2.25154E-03,  2.43735E-03,  2.59026E-03,  2.70798E-03,  2.79168E-03,  2.84434E-03,  2.86977E-03,  2.87194E-03,  2.85471E-03,  2.82162E-03,  2.77580E-03,
  1.33234E-03,  1.29635E-03,  1.24123E-03,  1.16333E-03,  1.05859E-03,  9.22598E-04,  7.50827E-04,  5.38931E-04,  2.83366E-04, -1.76303E-05, -3.62460E-04, -7.43742E-04, -1.14464E-03, -1.53342E-03, -1.85550E-03, -2.02180E-03, -1.89192E-03, -1.24963E-03,  2.32732E-04,  3.04579E-03,  7.91693E-03,  1.59142E-02,  2.85893E-02,  4.81684E-02,  7.77980E-02,  1.21839E-01,  1.86164E-01,  2.78311E-01,  4.07124E-01,  5.81109E-01,  8.04180E-01,  1.06726E+00,  1.33650E+00,  1.54761E+00,  1.62695E+00,  1.54163E+00,  1.32809E+00,  1.06021E+00,  8.00300E-01,  5.80384E-01,  4.08715E-01,  2.81286E-01,  1.89813E-01,  1.25716E-01,  8.16690E-02,  5.19339E-02,  3.22235E-02,  1.94243E-02,  1.13196E-02,  6.35688E-03,  3.46304E-03,  1.90532E-03,  1.18866E-03,  9.82308E-04,  1.06826E-03,  1.30541E-03,  1.60482E-03,  1.91257E-03,  2.19796E-03,  2.44530E-03,  2.64834E-03,  2.80655E-03,  2.92259E-03,  3.00073E-03,  3.04587E-03,  3.06295E-03,  3.05663E-03,  3.03112E-03,  2.99016E-03,
  1.50560E-03,  1.46437E-03,  1.40174E-03,  1.31361E-03,  1.19538E-03,  1.04203E-03,  8.48274E-04,  6.08902E-04,  3.19319E-04, -2.34936E-05, -4.19475E-04, -8.63147E-04, -1.34010E-03, -1.82180E-03, -2.25802E-03, -2.56596E-03, -2.61457E-03, -2.20216E-03, -1.02427E-03,  1.37189E-03,  5.65134E-03,  1.27785E-02,  2.41318E-02,  4.16469E-02,  6.79803E-02,  1.06670E-01,  1.62222E-01,  2.39978E-01,  3.45447E-01,  4.82601E-01,  6.50551E-01,  8.38503E-01,  1.02095E+00,  1.15872E+00,  1.21248E+00,  1.16504E+00,  1.03286E+00,  8.54421E-01,  6.68367E-01,  5.00333E-01,  3.61721E-01,  2.54127E-01,  1.74119E-01,  1.16512E-01,  7.61086E-02,  4.84273E-02,  2.98948E-02,  1.77937E-02,  1.01242E-02,  5.45137E-03,  2.76525E-03,  1.36677E-03,  7.78718E-04,  6.79811E-04,  8.57148E-04,  1.17255E-03,  1.53892E-03,  1.90367E-03,  2.23720E-03,  2.52478E-03,  2.76110E-03,  2.94645E-03,  3.08427E-03,  3.17957E-03,  3.23789E-03,  3.26475E-03,  3.26534E-03,  3.24432E-03,  3.20582E-03,
  1.68517E-03,  1.64150E-03,  1.57488E-03,  1.48093E-03,  1.35472E-03,  1.19090E-03,  9.83751E-04,  7.27601E-04,  4.17317E-04,  4.92491E-05, -3.77293E-04, -8.57758E-04, -1.37893E-03, -1.91388E-03, -2.41470E-03, -2.80202E-03, -2.95021E-03, -2.66626E-03, -1.65991E-03,  4.98247E-04,  4.43469E-03,  1.10505E-02,  2.16203E-02,  3.79101E-02,  6.23005E-02,  9.78844E-02,  1.48468E-01,  2.18340E-01,  3.11552E-01,  4.30384E-01,  5.72704E-01,  7.28538E-01,  8.77599E-01,  9.91194E-01,  1.04134E+00,  1.01410E+00,  9.17468E-01,  7.76610E-01,  6.21071E-01,  4.73944E-01,  3.48073E-01,  2.47599E-01,  1.71294E-01,  1.15479E-01,  7.58672E-02,  4.84855E-02,  3.00296E-02,  1.79170E-02,  1.02116E-02,  5.50566E-03,  2.79864E-03,  1.39271E-03,  8.08590E-04,  7.21929E-04,  9.16853E-04,  1.25268E-03,  1.64038E-03,  2.02599E-03,  2.37894E-03,  2.68396E-03,  2.93541E-03,  3.13348E-03,  3.28165E-03,  3.38503E-03,  3.44934E-03,  3.48032E-03,  3.48335E-03,  3.46332E-03,  3.42455E-03,
  1.87239E-03,  1.82930E-03,  1.76247E-03,  1.66740E-03,  1.53908E-03,  1.37205E-03,  1.16054E-03,  8.98812E-04,  5.81725E-04,  2.05652E-04, -2.30028E-04, -7.20646E-04, -1.25283E-03, -1.79951E-03, -2.31266E-03, -2.71305E-03, -2.87555E-03, -2.60841E-03, -1.62390E-03,  5.02887E-04,  4.39114E-03,  1.09310E-02,  2.13826E-02,  3.74949E-02,  6.16361E-02,  9.69067E-02,  1.47178E-01,  2.16929E-01,  3.10660E-01,  4.31511E-01,  5.78734E-01,  7.44023E-01,  9.07999E-01,  1.04029E+00,  1.10766E+00,  1.08969E+00,  9.91382E-01,  8.40304E-01,  6.70984E-01,  5.10588E-01,  3.73906E-01,  2.65415E-01,  1.83475E-01,  1.23809E-01,  8.15938E-02,  5.24554E-02,  3.28100E-02,  1.98879E-02,  1.16291E-02,  6.54333E-03,  3.57526E-03,  1.98994E-03,  1.28291E-03,  1.11259E-03,  1.25118E-03,  1.54965E-03,  1.91311E-03,  2.28339E-03,  2.62695E-03,  2.92639E-03,  3.17459E-03,  3.37070E-03,  3.51747E-03,  3.61957E-03,  3.68241E-03,  3.71156E-03,  3.71233E-03,  3.68956E-03,  3.64760E-03,
  2.06807E-03,  2.02869E-03,  1.96552E-03,  1.87413E-03,  1.74963E-03,  1.58672E-03,  1.37990E-03,  1.12377E-03,  8.13669E-04,  4.46621E-04,  2.28585E-05, -4.51839E-04, -9.62667E-04, -1.48070E-03, -1.95555E-03, -2.30484E-03, -2.39924E-03, -2.04107E-03, -9.33847E-04,  1.36106E-03,  5.48544E-03,  1.23684E-02,  2.33389E-02,  4.02715E-02,  6.57638E-02,  1.03336E-01,  1.57616E-01,  2.34404E-01,  3.40376E-01,  4.81944E-01,  6.62472E-01,  8.76943E-01,  1.10426E+00,  1.30164E+00,  1.41255E+00,  1.39618E+00,  1.25805E+00,  1.04600E+00,  8.16329E-01,  6.07660E-01,  4.36754E-01,  3.05618E-01,  2.09239E-01,  1.40511E-01,  9.26138E-02,  5.98812E-02,  3.79280E-02,  2.34973E-02,  1.42338E-02,  8.46631E-03,  5.02743E-03,  3.11165E-03,  2.16938E-03,  1.82966E-03,  1.84514E-03,  2.05353E-03,  2.35070E-03,  2.67195E-03,  2.97902E-03,  3.25105E-03,  3.47839E-03,  3.65834E-03,  3.79230E-03,  3.88391E-03,  3.93790E-03,  3.95931E-03,  3.95307E-03,  3.92380E-03,  3.87565E-03,
  2.27252E-03,  2.23994E-03,  2.18424E-03,  2.10122E-03,  1.98631E-03,  1.83460E-03,  1.64113E-03,  1.40123E-03,  1.11113E-03,  7.69057E-04,  3.76748E-04, -5.80695E-05, -5.18104E-04, -9.71230E-04, -1.36288E-03, -1.60508E-03, -1.56076E-03, -1.02108E-03,  3.27257E-04,  2.94934E-03,  7.53008E-03,  1.50710E-02,  2.70260E-02,  4.54881E-02,  7.34428E-02,  1.15101E-01,  1.76312E-01,  2.64992E-01,  3.91335E-01,  5.67222E-01,  8.03472E-01,  1.10248E+00,  1.44335E+00,  1.76260E+00,  1.95523E+00,  1.93359E+00,  1.70774E+00,  1.37549E+00,  1.03748E+00,  7.48906E-01,  5.24946E-01,  3.60459E-01,  2.43650E-01,  1.62498E-01,  1.07006E-01,  6.95617E-02,  4.46250E-02,  2.82599E-02,  1.77103E-02,  1.10663E-02,  7.01528E-03,  4.66255E-03,  3.40228E-03,  2.82736E-03,  2.66667E-03,  2.74178E-03,  2.93733E-03,  3.18060E-03,  3.42743E-03,  3.65261E-03,  3.84321E-03,  3.99402E-03,  4.10459E-03,  4.17713E-03,  4.21530E-03,  4.22332E-03,  4.20554E-03,  4.16610E-03,  4.10884E-03,
  2.48550E-03,  2.46268E-03,  2.41806E-03,  2.34783E-03,  2.24787E-03,  2.11391E-03,  1.94174E-03,  1.72769E-03,  1.46927E-03,  1.16626E-03,  8.22436E-04,  4.48034E-04,  6.35192E-05, -2.94959E-04, -5.67653E-04, -6.59772E-04, -4.24930E-04,  3.58935E-04,  2.02479E-03,  5.06816E-03,  1.02228E-02,  1.85714E-02,  3.17049E-02,  5.19549E-02,  8.27261E-02,  1.28975E-01,  1.97877E-01,  2.99682E-01,  4.48613E-01,  6.63237E-01,  9.64676E-01,  1.36855E+00,  1.86233E+00,  2.36217E+00,  2.68513E+00,  2.65115E+00,  2.28109E+00,  1.77059E+00,  1.28821E+00,  9.02328E-01,  6.18004E-01,  4.17351E-01,  2.79100E-01,  1.85187E-01,  1.21992E-01,  7.97930E-02,  5.18408E-02,  3.35044E-02,  2.16257E-02,  1.40582E-02,  9.34764E-03,  6.51205E-03,  4.89091E-03,  4.04186E-03,  3.67032E-03,  3.58178E-03,  3.64945E-03,  3.79226E-03,  3.95980E-03,  4.12209E-03,  4.26251E-03,  4.37302E-03,  4.45095E-03,  4.49680E-03,  4.51288E-03,  4.50240E-03,  4.46889E-03,  4.41591E-03,  4.34680E-03,
  2.70635E-03,  2.69598E-03,  2.66573E-03,  2.61226E-03,  2.53206E-03,  2.42160E-03,  2.27766E-03,  2.09773E-03,  1.88082E-03,  1.62857E-03,  1.34701E-03,  1.04918E-03,  7.58971E-04,  5.16728E-04,  3.87429E-04,  4.72464E-04,  9.26826E-04,  1.98426E-03,  3.99432E-03,  7.47726E-03,  1.32054E-02,  2.23233E-02,  3.65261E-02,  5.83235E-02,  9.14337E-02,  1.41372E-01,  2.16319E-01,  3.28331E-01,  4.94860E-01,  7.40170E-01,  1.09512E+00,  1.59039E+00,  2.22982E+00,  2.92183E+00,  3.39781E+00,  3.34750E+00,  2.80840E+00,  2.11077E+00,  1.49292E+00,  1.02345E+00,  6.90359E-01,  4.61623E-01,  3.07098E-01,  2.03589E-01,  1.34586E-01,  8.87537E-02,  5.84403E-02,  3.85080E-02,  2.55095E-02,  1.71294E-02,  1.18121E-02,  8.51300E-03,  6.53160E-03,  5.39901E-03,  4.80243E-03,  4.53431E-03,  4.45819E-03,  4.48556E-03,  4.56024E-03,  4.64763E-03,  4.72745E-03,  4.78873E-03,  4.82644E-03,  4.83921E-03,  4.82788E-03,  4.79447E-03,  4.74160E-03,  4.67209E-03,  4.58870E-03,
  2.93396E-03,  2.93842E-03,  2.92539E-03,  2.89210E-03,  2.83572E-03,  2.75360E-03,  2.64355E-03,  2.50441E-03,  2.33675E-03,  2.14415E-03,  1.93496E-03,  1.72497E-03,  1.54130E-03,  1.42806E-03,  1.45457E-03,  1.72722E-03,  2.40683E-03,  3.73399E-03,  6.06663E-03,  9.93572E-03,  1.61281E-02,  2.58096E-02,  4.07087E-02,  6.33911E-02,  9.76738E-02,  1.49253E-01,  2.26641E-01,  3.42508E-01,  5.15438E-01,  7.71778E-01,  1.14618E+00,  1.67583E+00,  2.37342E+00,  3.14850E+00,  3.69569E+00,  3.63726E+00,  3.01987E+00,  2.24229E+00,  1.57098E+00,  1.07042E+00,  7.19814E-01,  4.81119E-01,  3.20757E-01,  2.13674E-01,  1.42357E-01,  9.49343E-02,  6.34609E-02,  4.26416E-02,  2.89406E-02,  1.99916E-02,  1.42073E-02,  1.05222E-02,  8.22080E-03,  6.82297E-03,  6.00686E-03,  5.55747E-03,  5.33204E-03,  5.23671E-03,  5.21070E-03,  5.21552E-03,  5.22758E-03,  5.23316E-03,  5.22494E-03,  5.19969E-03,  5.15672E-03,  5.09680E-03,  5.02157E-03,  4.93302E-03,  4.83330E-03,
  3.16689E-03,  3.18816E-03,  3.19472E-03,  3.18437E-03,  3.15506E-03,  3.10503E-03,  3.03321E-03,  2.93974E-03,  2.82681E-03,  2.69984E-03,  2.56933E-03,  2.45349E-03,  2.38211E-03,  2.40210E-03,  2.58549E-03,  3.04106E-03,  3.93111E-03,  5.49607E-03,  8.09070E-03,  1.22377E-02,  1.87068E-02,  2.86328E-02,  4.36890E-02,  6.63469E-02,  1.00264E-01,  1.50864E-01,  2.26193E-01,  3.38101E-01,  5.03717E-01,  7.46770E-01,  1.09725E+00,  1.58452E+00,  2.21105E+00,  2.88589E+00,  3.34796E+00,  3.29907E+00,  2.77524E+00,  2.09437E+00,  1.48863E+00,  1.02657E+00,  6.97570E-01,  4.70845E-01,  3.17060E-01,  2.13527E-01,  1.44045E-01,  9.74800E-02,  6.63099E-02,  4.54858E-02,  3.16176E-02,  2.24249E-02,  1.63707E-02,  1.24181E-02,  9.86691E-03,  8.24415E-03,  7.23042E-03,  6.61042E-03,  6.23955E-03,  6.02140E-03,  5.89236E-03,  5.81113E-03,  5.75152E-03,  5.69745E-03,  5.63957E-03,  5.57287E-03,  5.49520E-03,  5.40612E-03,  5.30623E-03,  5.19672E-03,  5.07904E-03,
  3.40345E-03,  3.44308E-03,  3.47101E-03,  3.48569E-03,  3.48581E-03,  3.47053E-03,  3.43986E-03,  3.39521E-03,  3.34023E-03,  3.28200E-03,  3.23285E-03,  3.21287E-03,  3.25367E-03,  3.40363E-03,  3.73547E-03,  4.35713E-03,  5.42743E-03,  7.17877E-03,  9.95029E-03,  1.42365E-02,  2.07585E-02,  3.05683E-02,  4.52006E-02,  6.68956E-02,  9.89234E-02,  1.46055E-01,  2.15217E-01,  3.16335E-01,  4.63191E-01,  6.73718E-01,  9.68123E-01,  1.36084E+00,  1.83858E+00,  2.31954E+00,  2.62921E+00,  2.59802E+00,  2.24502E+00,  1.75423E+00,  1.28707E+00,  9.11021E-01,  6.32434E-01,  4.34771E-01,  2.97704E-01,  2.03782E-01,  1.39799E-01,  9.63328E-02,  6.68522E-02,  4.68884E-02,  3.33964E-02,  2.43029E-02,  1.81958E-02,  1.41131E-02,  1.13987E-02,  9.60512E-03,  8.42713E-03,  7.65647E-03,  7.15153E-03,  6.81644E-03,  6.58681E-03,  6.41989E-03,  6.28773E-03,  6.17247E-03,  6.06307E-03,  5.95301E-03,  5.83879E-03,  5.71883E-03,  5.59274E-03,  5.46092E-03,  5.32413E-03,
  3.64174E-03,  3.70082E-03,  3.75136E-03,  3.79244E-03,  3.82348E-03,  3.84452E-03,  3.85656E-03,  3.86217E-03,  3.86626E-03,  3.87729E-03,  3.90895E-03,  3.98257E-03,  4.13059E-03,  4.40140E-03,  4.86626E-03,  5.62905E-03,  6.84028E-03,  8.71706E-03,  1.15719E-02,  1.58543E-02,  2.22110E-02,  3.15718E-02,  4.52728E-02,  6.52309E-02,  9.41897E-02,  1.36057E-01,  1.96337E-01,  2.82612E-01,  4.04824E-01,  5.74786E-01,  8.03566E-01,  1.09425E+00,  1.42722E+00,  1.74112E+00,  1.93375E+00,  1.91859E+00,  1.70273E+00,  1.37974E+00,  1.04875E+00,  7.65374E-01,  5.45264E-01,  3.83398E-01,  2.67991E-01,  1.87111E-01,  1.30946E-01,  9.21290E-02,  6.53686E-02,  4.69494E-02,  3.42879E-02,  2.55956E-02,  1.96366E-02,  1.55575E-02,  1.27690E-02,  1.08640E-02,  9.56087E-03,  8.66520E-03,  8.04271E-03,  7.60107E-03,  7.27712E-03,  7.02804E-03,  6.82507E-03,  6.64923E-03,  6.48821E-03,  6.33429E-03,  6.18280E-03,  6.03115E-03,  5.87808E-03,  5.72320E-03,  5.56663E-03,
  3.87977E-03,  3.95893E-03,  4.03275E-03,  4.10092E-03,  4.16353E-03,  4.22141E-03,  4.27647E-03,  4.33224E-03,  4.39467E-03,  4.47323E-03,  4.58250E-03,  4.74433E-03,  4.99101E-03,  5.36954E-03,  5.94772E-03,  6.82264E-03,  8.13254E-03,  1.00736E-02,  1.29239E-02,  1.70767E-02,  2.30887E-02,  3.17464E-02,  4.41597E-02,  6.18893E-02,  8.71195E-02,  1.22882E-01,  1.73318E-01,  2.43916E-01,  3.41520E-01,  4.73677E-01,  6.46459E-01,  8.59428E-01,  1.09673E+00,  1.31711E+00,  1.45573E+00,  1.45553E+00,  1.31398E+00,  1.08750E+00,  8.44901E-01,  6.29915E-01,  4.58137E-01,  3.28717E-01,  2.34440E-01,  1.67065E-01,  1.19420E-01,  8.59125E-02,  6.24113E-02,  4.59489E-02,  3.44225E-02,  2.63522E-02,  2.06996E-02,  1.67371E-02,  1.39546E-02,  1.19947E-02,  1.06063E-02,  9.61343E-03,  8.89271E-03,  8.35777E-03,  7.94849E-03,  7.62320E-03,  7.35329E-03,  7.11927E-03,  6.90806E-03,  6.71103E-03,  6.52261E-03,  6.33935E-03,  6.15920E-03,  5.98108E-03,  5.80454E-03,
